7.000329590e+02;6.291311934e-07
7.000390015e+02;6.291385262e-07
7.000451050e+02;6.291457453e-07
7.000512085e+02;2.246576514e-06
7.000573120e+02;3.832876700e-06
7.000633545e+02;5.263518233e-06
7.000694580e+02;6.409479738e-06
7.000755615e+02;7.158098924e-06
7.000816650e+02;7.436232863e-06
7.000877686e+02;7.227736205e-06
7.000938721e+02;6.579303772e-06
7.000999756e+02;5.592343314e-06
7.001060181e+02;4.402674222e-06
7.001121216e+02;3.153053285e-06
7.001182251e+02;1.965010824e-06
7.001243286e+02;9.160980312e-07
7.001303711e+02;2.763399820e-08
7.001364746e+02;2.763431262e-08
7.001425781e+02;2.763462881e-08
7.001486816e+02;2.763494678e-08
7.001547852e+02;2.763526119e-08
7.001608887e+02;2.763557738e-08
7.001669922e+02;2.763589535e-08
7.001730347e+02;2.763621509e-08
7.001791382e+02;2.763652951e-08
7.001852417e+02;2.763684748e-08
7.001913452e+02;2.763716367e-08
7.001973877e+02;2.763748341e-08
7.002034912e+02;2.763780138e-08
7.002096558e+02;5.962958767e-07
7.002156982e+02;3.584182650e-06
7.002218018e+02;6.388424481e-06
7.002279053e+02;8.639924999e-06
7.002340088e+02;1.006731600e-05
7.002400513e+02;1.054522545e-05
7.002461548e+02;1.010408323e-05
7.002523193e+02;8.902929039e-06
7.002583618e+02;7.178032774e-06
7.002644653e+02;5.186775525e-06
7.002705688e+02;3.164361488e-06
7.002766724e+02;1.302569444e-06
7.002827759e+02;3.563026496e-07
7.002888184e+02;3.563067992e-07
7.002949829e+02;3.563108066e-07
7.003010254e+02;3.563149562e-07
7.003071289e+02;3.563190205e-07
7.003132324e+02;3.563231132e-07
7.003193359e+02;3.563271491e-07
7.003254395e+02;1.502751275e-06
7.003314819e+02;2.386331289e-06
7.003376465e+02;2.777054760e-06
7.003436890e+02;2.550393447e-06
7.003497925e+02;1.728028110e-06
7.003558960e+02;4.792708523e-07
7.003619995e+02;3.977178551e-07
7.003681030e+02;3.977224026e-07
7.003742065e+02;3.977269216e-07
7.003802490e+02;3.977315544e-07
7.003864136e+02;3.977360166e-07
7.003924561e+02;3.977406493e-07
7.003985596e+02;3.977451968e-07
7.004047241e+02;3.977496306e-07
7.004107666e+02;1.537120738e-06
7.004168701e+02;2.453602519e-06
7.004229736e+02;3.088999165e-06
7.004290771e+02;3.437396117e-06
7.004351807e+02;3.523257192e-06
7.004412231e+02;3.383054263e-06
7.004473267e+02;3.057039521e-06
7.004534912e+02;2.590666099e-06
7.004595337e+02;2.039857918e-06
7.004656372e+02;1.472972258e-06
7.004718018e+02;9.654391988e-07
7.004778442e+02;5.883346716e-07
7.004839478e+02;3.964261737e-07
7.004900513e+02;4.223603582e-07
7.004961548e+02;6.804306167e-07
7.005022583e+02;1.177617833e-06
7.005083618e+02;1.924606067e-06
7.005144043e+02;2.937740646e-06
7.005205688e+02;4.226294550e-06
7.005266113e+02;5.766876257e-06
7.005327148e+02;7.474705399e-06
7.005388794e+02;9.186531315e-06
7.005449219e+02;1.066841378e-05
7.005510254e+02;1.165361482e-05
7.005571289e+02;1.190402145e-05
7.005632324e+02;1.127734140e-05
7.005693359e+02;9.777039850e-06
7.005754395e+02;7.565214673e-06
7.005815430e+02;4.930398518e-06
7.005876465e+02;2.217792826e-06
7.005937500e+02;9.860283257e-08
7.005998535e+02;9.860395522e-08
7.006059570e+02;9.860507788e-08
7.006120605e+02;9.860620054e-08
7.006181641e+02;9.860732320e-08
7.006242065e+02;9.860846006e-08
7.006303711e+02;9.860956851e-08
7.006364746e+02;9.861069117e-08
7.006425171e+02;9.861182804e-08
7.006486816e+02;9.861293648e-08
7.006547852e+02;9.861406625e-08
7.006608276e+02;9.861521022e-08
7.006669312e+02;9.861633288e-08
7.006730957e+02;9.861743422e-08
7.006791382e+02;9.861857109e-08
7.006852417e+02;9.861969374e-08
7.006913452e+02;8.507097959e-07
7.006975098e+02;1.406478873e-06
7.007035522e+02;1.896857498e-06
7.007096558e+02;2.460445330e-06
7.007158203e+02;3.184291472e-06
7.007218628e+02;4.067361715e-06
7.007279663e+02;5.020846856e-06
7.007340698e+02;5.902823432e-06
7.007402344e+02;6.571299764e-06
7.007462769e+02;6.932296856e-06
7.007523804e+02;6.963100986e-06
7.007584839e+02;6.702378869e-06
7.007645874e+02;6.214064797e-06
7.007706909e+02;5.543481166e-06
7.007767944e+02;4.687761248e-06
7.007829590e+02;3.595897624e-06
7.007890015e+02;2.200658628e-06
7.007951050e+02;4.696495353e-07
7.008012085e+02;4.696548785e-07
7.008073730e+02;4.696601650e-07
7.008134155e+02;4.696655651e-07
7.008195190e+02;4.696708800e-07
7.008256226e+02;4.696762232e-07
7.008317871e+02;4.696815097e-07
7.008378296e+02;4.696869382e-07
7.008439331e+02;4.696922815e-07
7.008500977e+02;4.696974827e-07
7.008562012e+02;4.697028544e-07
7.008622437e+02;4.697082545e-07
7.008683472e+02;5.936203138e-07
7.008745117e+02;1.876147280e-06
7.008806152e+02;2.905775091e-06
7.008866577e+02;3.761913604e-06
7.008928223e+02;4.512766736e-06
7.008989258e+02;5.174779290e-06
7.009050293e+02;5.697526831e-06
7.009111328e+02;5.978018180e-06
7.009172363e+02;5.898138170e-06
7.009233398e+02;5.371477982e-06
7.009294434e+02;4.383446594e-06
7.009355469e+02;3.011326498e-06
7.009416504e+02;1.417991484e-06
7.009477539e+02;1.018010138e-07
7.009538574e+02;1.018021649e-07
7.009600220e+02;1.018033160e-07
7.009660645e+02;1.018044884e-07
7.009721680e+02;1.018056395e-07
7.009782715e+02;1.018067977e-07
7.009844360e+02;1.018079345e-07
7.009905396e+02;1.018090927e-07
7.009965820e+02;1.498878760e-06
7.010026855e+02;2.895701982e-06
7.010088501e+02;4.183058536e-06
7.010149536e+02;5.253666586e-06
7.010210571e+02;5.993400009e-06
7.010271606e+02;6.285155450e-06
7.010332642e+02;6.031156317e-06
7.010393677e+02;5.191033324e-06
