7.000329590e+02;1.998464541e-06
7.000390015e+02;3.246083224e-07
7.000451050e+02;3.246120173e-07
7.000512085e+02;3.246157405e-07
7.000573120e+02;3.246194638e-07
7.000633545e+02;3.246232154e-07
7.000694580e+02;3.246269387e-07
7.000755615e+02;3.246306619e-07
7.000816650e+02;3.246344136e-07
7.000877686e+02;3.246380800e-07
7.000938721e+02;3.246418032e-07
7.000999756e+02;3.246455549e-07
7.001060181e+02;3.246492781e-07
7.001121216e+02;3.246530014e-07
7.001182251e+02;3.246567530e-07
7.001243286e+02;3.246604763e-07
7.001303711e+02;1.450110858e-06
7.001364746e+02;3.664039696e-06
7.001425781e+02;5.722830338e-06
7.001486816e+02;7.357080449e-06
7.001547852e+02;8.388366950e-06
7.001608887e+02;8.756125681e-06
7.001669922e+02;8.510832231e-06
7.001730347e+02;7.780058695e-06
7.001791382e+02;6.721883437e-06
7.001852417e+02;5.482326287e-06
7.001913452e+02;4.169599833e-06
7.001973877e+02;2.850483042e-06
7.002034912e+02;1.565407729e-06
7.002096558e+02;3.523863938e-07
7.002156982e+02;2.272316735e-08
7.002218018e+02;2.272342670e-08
7.002279053e+02;2.272368604e-08
7.002340088e+02;2.272394539e-08
7.002400513e+02;2.272421007e-08
7.002461548e+02;2.272446942e-08
7.002523193e+02;2.272472521e-08
7.002583618e+02;1.535238425e-06
7.002644653e+02;3.164796681e-06
7.002705078e+02;4.716069725e-06
7.002766724e+02;6.003590443e-06
7.002827759e+02;6.878126442e-06
7.002888184e+02;7.244854714e-06
7.002949829e+02;7.071675100e-06
7.003010254e+02;6.388251222e-06
7.003071289e+02;5.277551736e-06
7.003132324e+02;3.862182893e-06
7.003193359e+02;2.287446478e-06
7.003254395e+02;7.031579230e-07
7.003314819e+02;2.199824820e-07
7.003375854e+02;2.199849973e-07
7.003436890e+02;2.199875127e-07
7.003497925e+02;2.199900138e-07
7.003558960e+02;2.199925433e-07
7.003619995e+02;2.199950444e-07
7.003681030e+02;2.199975597e-07
7.003742065e+02;2.200000608e-07
7.003802490e+02;2.200026188e-07
7.003864136e+02;2.200050915e-07
7.003924561e+02;2.200076494e-07
7.003985596e+02;2.200101505e-07
7.004047241e+02;2.200126374e-07
7.004107666e+02;2.200151812e-07
7.004168701e+02;2.200176965e-07
7.004229736e+02;2.200201976e-07
7.004290771e+02;2.200227129e-07
7.004351807e+02;2.200252140e-07
7.004412231e+02;2.200277578e-07
7.004473267e+02;2.200302731e-07
7.004534912e+02;2.200327458e-07
7.004595337e+02;2.200353038e-07
7.004656372e+02;2.200378049e-07
7.004718018e+02;2.200402776e-07
7.004778442e+02;2.200428213e-07
7.004839478e+02;2.200453366e-07
7.004900513e+02;2.200478377e-07
7.004961548e+02;2.200503531e-07
7.005022583e+02;2.200528542e-07
7.005083618e+02;2.200553837e-07
7.005144043e+02;2.200579132e-07
7.005205688e+02;2.200604001e-07
7.005266113e+02;2.200629297e-07
7.005327148e+02;2.200654450e-07
7.005388794e+02;2.200679177e-07
7.005449219e+02;2.200704756e-07
7.005510254e+02;2.200729625e-07
7.005571289e+02;2.200754921e-07
7.005632324e+02;2.200779790e-07
7.005693359e+02;1.125138397e-06
7.005754395e+02;2.082873834e-06
7.005815430e+02;2.980620138e-06
7.005876465e+02;3.713061460e-06
7.005937500e+02;4.199641353e-06
7.005998535e+02;4.398384135e-06
7.006059570e+02;4.313748377e-06
7.006120605e+02;3.996376563e-06
7.006181641e+02;3.534030839e-06
7.006242065e+02;3.034365363e-06
7.006303711e+02;2.602723498e-06
7.006364746e+02;2.319580972e-06
7.006425171e+02;2.223297543e-06
7.006486206e+02;2.302579333e-06
7.006547852e+02;2.500796654e-06
7.006608276e+02;2.730958840e-06
7.006669312e+02;2.897099193e-06
7.006730957e+02;2.916105814e-06
7.006791382e+02;2.734461759e-06
7.006852417e+02;2.336332273e-06
7.006913452e+02;1.742703262e-06
7.006975098e+02;1.003979378e-06
7.007035522e+02;1.899905442e-07
7.007096558e+02;1.309561810e-07
7.007158203e+02;1.309576447e-07
7.007218628e+02;1.309591653e-07
7.007279663e+02;1.309606432e-07
7.007340698e+02;1.309621354e-07
7.007402344e+02;1.309636133e-07
7.007462769e+02;1.309651196e-07
7.007523804e+02;1.309666118e-07
7.007584839e+02;1.309681039e-07
7.007645874e+02;8.455089642e-07
7.007706909e+02;1.308421247e-06
7.007767944e+02;1.399684265e-06
7.007829590e+02;1.069418090e-06
7.007890015e+02;3.554962404e-07
7.007951050e+02;1.349170304e-07
7.008012085e+02;1.349185510e-07
7.008073730e+02;1.349200716e-07
7.008134155e+02;1.349216205e-07
7.008195190e+02;1.349231553e-07
7.008256226e+02;1.349246901e-07
7.008317871e+02;1.349262106e-07
7.008378296e+02;1.349277596e-07
7.008439331e+02;1.349292944e-07
7.008500977e+02;1.349308150e-07
7.008562012e+02;1.349323355e-07
7.008622437e+02;1.349338987e-07
7.008683472e+02;1.349354335e-07
7.008745117e+02;1.349369398e-07
7.008806152e+02;1.349384746e-07
7.008866577e+02;1.349400236e-07
7.008927612e+02;1.349415584e-07
7.008989258e+02;1.349430647e-07
7.009050293e+02;1.349446137e-07
7.009111328e+02;1.349461343e-07
7.009172363e+02;1.349476690e-07
7.009233398e+02;1.349492038e-07
7.009294434e+02;1.349507386e-07
7.009355469e+02;1.269536710e-06
7.009416504e+02;2.394532885e-06
7.009477539e+02;3.503874268e-06
7.009538574e+02;4.607216397e-06
7.009600220e+02;5.718738066e-06
7.009660645e+02;6.844612017e-06
7.009721680e+02;7.972402273e-06
7.009782715e+02;9.065937775e-06
7.009844360e+02;1.006713683e-05
7.009905396e+02;1.090483147e-05
7.009965820e+02;1.150811840e-05
7.010026855e+02;1.182085816e-05
7.010088501e+02;1.181332209e-05
7.010149536e+02;1.148833144e-05
7.010210571e+02;1.088082536e-05
7.010271606e+02;1.005209106e-05
7.010332642e+02;9.081106327e-06
7.010393677e+02;8.055771104e-06
7.010454712e+02;7.065879345e-06
7.010515747e+02;6.197967195e-06
7.010576782e+02;5.530491308e-06
7.010637817e+02;5.127262739e-06
7.010698853e+02;5.027664429e-06
7.010760498e+02;5.234349828e-06
7.010821533e+02;5.701804184e-06
7.010882568e+02;6.331014902e-06
7.010943604e+02;6.975632459e-06
7.011004639e+02;7.462714620e-06
7.011065674e+02;7.626415027e-06
7.011126709e+02;7.347732662e-06
7.011187744e+02;6.589344139e-06
7.011248779e+02;5.413509371e-06
7.011309814e+02;3.974286301e-06
7.011370850e+02;2.482714535e-06
7.011432495e+02;1.152390382e-06
7.011493530e+02;1.408509149e-07
7.011554565e+02;1.408525065e-07
7.011615601e+02;1.408540982e-07
7.011676636e+02;1.408556898e-07
7.011737671e+02;1.408572814e-07
7.011798706e+02;1.408588872e-07
7.011860352e+02;1.408604646e-07
7.011921387e+02;1.408620562e-07
7.011982422e+02;1.408636479e-07
7.012042847e+02;1.408652679e-07
7.012104492e+02;1.408668311e-07
7.012165527e+02;1.408684369e-07
7.012226562e+02;1.408700285e-07
7.012288208e+02;1.408716059e-07
7.012349243e+02;3.260552717e-07
7.012410278e+02;1.088916065e-06
7.012470703e+02;1.302674377e-06
7.012532349e+02;9.466218671e-07
7.012593384e+02;1.706187760e-07
7.012654419e+02;1.706206945e-07
7.012716064e+02;1.706226129e-07
7.012777100e+02;1.706245314e-07
7.012838135e+02;1.706264783e-07
7.012899170e+02;1.706283967e-07
7.012960205e+02;1.706303294e-07
7.013021240e+02;2.240795425e-07
7.013082275e+02;7.370815069e-07
7.013143311e+02;9.160938816e-07
7.013204956e+02;7.843986509e-07
7.013265991e+02;4.702789909e-07
7.013327026e+02;1.445561111e-07
7.013388062e+02;3.724603559e-08
7.013449097e+02;3.724645836e-08
7.013510132e+02;3.724687758e-08
7.013571167e+02;1.449452043e-07
7.013632812e+02;1.072331344e-07
7.013693848e+02;1.072343423e-07
7.013754883e+02;1.072355573e-07
7.013815918e+02;1.072367652e-07
7.013877563e+02;1.072379590e-07
7.013938599e+02;1.072391740e-07
7.013999634e+02;1.072403819e-07
7.014060669e+02;1.072415969e-07
7.014121704e+02;6.350034027e-07
7.014182739e+02;2.179325975e-06
7.014243774e+02;3.645498509e-06
7.014305420e+02;4.735646598e-06
7.014366455e+02;5.222455002e-06
7.014427490e+02;4.999475095e-06
7.014488525e+02;4.099949820e-06
7.014550171e+02;2.682799277e-06
7.014611206e+02;9.927298379e-07
7.014672241e+02;3.880305428e-07
7.014733276e+02;3.880349482e-07
7.014794312e+02;3.880393251e-07
7.014855347e+02;3.880437305e-07
7.014916382e+02;3.880480790e-07
7.014978027e+02;3.880524275e-07
7.015039062e+02;3.880567760e-07
7.015100098e+02;3.880611814e-07
7.015161133e+02;3.880655584e-07
7.015222778e+02;3.880698785e-07
7.015283813e+02;8.248739505e-07
7.015344849e+02;1.024776680e-06
7.015406494e+02;1.045821136e-06
7.015467529e+02;9.692760159e-07
7.015528564e+02;8.675924050e-07
7.015589600e+02;7.778158988e-07
7.015651245e+02;6.888364510e-07
7.015712280e+02;5.464707442e-07
7.015773315e+02;2.744661174e-07
7.015834351e+02;9.571034099e-08
7.015895386e+02;9.571142101e-08
7.015956421e+02;9.571249393e-08
7.016017456e+02;9.571358106e-08
7.016079102e+02;9.571463977e-08
7.016140137e+02;9.571571979e-08
7.016201172e+02;9.571679982e-08
7.016262207e+02;9.571787984e-08
7.016323853e+02;9.571894566e-08
7.016384888e+02;9.572001858e-08
7.016445923e+02;9.572110571e-08
7.016507568e+02;9.572216442e-08
7.016568604e+02;9.572324444e-08
7.016629639e+02;9.572431736e-08
7.016690674e+02;9.572540449e-08
7.016752319e+02;9.572646320e-08
7.016813354e+02;9.572754323e-08
7.016874390e+02;9.572863036e-08
7.016935425e+02;9.572970328e-08
7.016997070e+02;9.850832612e-07
7.017058105e+02;1.267717835e-06
7.017119141e+02;8.606683082e-07
7.017180786e+02;8.606778579e-07
7.017241821e+02;8.606875213e-07
7.017302856e+02;8.606972415e-07
7.017363892e+02;8.607069617e-07
7.017425537e+02;8.607165114e-07
7.017486572e+02;8.607261748e-07
7.017547607e+02;8.607358950e-07
7.017608643e+02;8.607456152e-07
7.017670288e+02;8.607551649e-07
7.017731323e+02;8.607648283e-07
7.017792358e+02;9.169991131e-07
7.017854004e+02;1.985216386e-06
7.017915039e+02;2.613431207e-06
7.017976074e+02;2.851101954e-06
7.018037109e+02;2.828053766e-06
7.018098755e+02;2.705791530e-06
7.018159790e+02;2.629211622e-06
7.018220825e+02;2.692632279e-06
7.018281860e+02;2.927616833e-06
7.018343506e+02;3.311946557e-06
7.018404541e+02;3.792422376e-06
7.018466187e+02;4.310952590e-06
7.018527222e+02;4.823810286e-06
7.018588867e+02;5.308521395e-06
7.018649902e+02;5.757891358e-06
7.018710938e+02;6.166138974e-06
7.018772583e+02;6.514665074e-06
7.018833618e+02;6.764903901e-06
7.018894653e+02;6.862711871e-06
7.018956299e+02;6.754301012e-06
7.019017334e+02;6.409131856e-06
7.019078369e+02;5.842015071e-06
7.019139404e+02;5.125922144e-06
7.019201050e+02;4.388956768e-06
7.019262085e+02;3.793116548e-06
7.019323120e+02;3.498098749e-06
7.019384155e+02;3.618317805e-06
7.019445801e+02;4.184856152e-06
7.019506836e+02;5.124243671e-06
7.019567871e+02;6.262587249e-06
7.019629517e+02;7.357371487e-06
7.019690552e+02;8.151138900e-06
7.019752197e+02;8.434189112e-06
7.019813232e+02;8.099208571e-06
7.019874878e+02;7.171522611e-06
7.019935913e+02;5.804439297e-06
7.019996948e+02;4.238789188e-06
7.020057983e+02;2.736870329e-06
7.020119629e+02;1.509055096e-06
