7.000329590e+02;7.375236919e-07
7.000390015e+02;7.375322753e-07
7.000451050e+02;7.375407449e-07
7.000512085e+02;7.375492146e-07
7.000573120e+02;7.375576274e-07
7.000633545e+02;1.991492127e-06
7.000694580e+02;3.027802450e-06
7.000755615e+02;3.759932270e-06
7.000816650e+02;4.123459803e-06
7.000877686e+02;4.097510100e-06
7.000938110e+02;3.715904995e-06
7.000999756e+02;3.062269116e-06
7.001060181e+02;2.249624231e-06
7.001121216e+02;1.391251999e-06
7.001182251e+02;5.734281672e-07
7.001243286e+02;3.764297958e-07
7.001303711e+02;3.764341727e-07
7.001364746e+02;3.764384928e-07
7.001425781e+02;3.764427845e-07
7.001486816e+02;3.764471046e-07
7.001547852e+02;3.764514247e-07
7.001608887e+02;3.764557164e-07
7.001669922e+02;3.764600365e-07
7.001730347e+02;3.764644134e-07
7.001791382e+02;3.764687051e-07
7.001852417e+02;3.764730252e-07
7.001913452e+02;3.764772885e-07
7.001973877e+02;3.764816654e-07
7.002034912e+02;3.764859571e-07
7.002096558e+02;5.595628636e-07
7.002156982e+02;4.316115962e-07
7.002218018e+02;7.850959882e-09
7.002279053e+02;7.851049588e-09
7.002340088e+02;7.851139294e-09
7.002400513e+02;7.851230777e-09
7.002461548e+02;7.851320483e-09
7.002523193e+02;7.851408412e-09
7.002583618e+02;7.851499895e-09
7.002644653e+02;7.851589601e-09
7.002705078e+02;7.851680195e-09
7.002766724e+02;7.851769013e-09
7.002827759e+02;7.851858719e-09
7.002888184e+02;7.851949313e-09
7.002949829e+02;7.852038131e-09
7.003010254e+02;7.852129613e-09
7.003071289e+02;7.852218431e-09
7.003132324e+02;1.777218472e-06
7.003193359e+02;3.068259502e-06
7.003254395e+02;3.669131274e-06
7.003314819e+02;3.503480912e-06
7.003375854e+02;2.624766012e-06
7.003436890e+02;1.191376214e-06
7.003497925e+02;1.191389742e-06
7.003558960e+02;1.191403385e-06
7.003619995e+02;1.191416914e-06
7.003681030e+02;1.191430556e-06
7.003742065e+02;1.191444198e-06
7.003802490e+02;1.191458068e-06
7.003864136e+02;1.191471483e-06
7.003924561e+02;1.191485239e-06
7.003985596e+02;1.191498882e-06
7.004046631e+02;1.191512411e-06
7.004107666e+02;1.191526053e-06
7.004168701e+02;1.191539582e-06
7.004229736e+02;1.191553224e-06
7.004290771e+02;1.191566753e-06
7.004351807e+02;1.191580395e-06
7.004412231e+02;1.191594151e-06
7.004473267e+02;1.191607794e-06
7.004534912e+02;1.509352956e-06
7.004595337e+02;2.678430747e-06
7.004656372e+02;3.349185818e-06
7.004718018e+02;3.594615464e-06
7.004778442e+02;3.480037321e-06
7.004839478e+02;3.028948868e-06
7.004900513e+02;2.220318265e-06
7.004961548e+02;1.018296985e-06
7.005022583e+02;8.282113981e-07
7.005083618e+02;8.282208341e-07
7.005144043e+02;8.282304407e-07
7.005205688e+02;8.282397630e-07
7.005266113e+02;8.282493127e-07
7.005327148e+02;8.282587487e-07
7.005388794e+02;8.282680710e-07
7.005449219e+02;8.282776776e-07
7.005510254e+02;8.282870567e-07
7.005571289e+02;8.282964927e-07
7.005632324e+02;8.283059287e-07
7.005693359e+02;8.283154216e-07
7.005754395e+02;8.283248576e-07
7.005815430e+02;8.283342368e-07
7.005876465e+02;8.283436728e-07
7.005937500e+02;8.283531656e-07
7.005998535e+02;8.283626016e-07
7.006059570e+02;8.283719808e-07
7.006120605e+02;8.283814168e-07
7.006181641e+02;8.283909096e-07
7.006242065e+02;8.284004593e-07
7.006303711e+02;8.284097817e-07
7.006364746e+02;8.284191608e-07
7.006425171e+02;8.284287674e-07
7.006486206e+02;3.963440577e-06
7.006547852e+02;6.664080502e-06
7.006608276e+02;8.516435628e-06
7.006669312e+02;9.232639968e-06
7.006730957e+02;8.709249414e-06
7.006791382e+02;7.049176475e-06
7.006852417e+02;4.540003829e-06
7.006913452e+02;1.592674153e-06
7.006975098e+02;1.344173306e-08
7.007035522e+02;1.344188849e-08
7.007096558e+02;1.344204215e-08
7.007157593e+02;1.344219402e-08
7.007218628e+02;1.344234768e-08
7.007279663e+02;1.344250045e-08
7.007340698e+02;1.344265410e-08
7.007402344e+02;1.344280420e-08
7.007462769e+02;1.344295875e-08
7.007523804e+02;1.344311240e-08
7.007584839e+02;1.344326517e-08
7.007645874e+02;1.344341882e-08
7.007706909e+02;1.344357070e-08
7.007767944e+02;5.621030823e-07
7.007829590e+02;8.116364825e-07
7.007890015e+02;6.970767572e-07
7.007951050e+02;1.930876010e-07
7.008012085e+02;1.930897895e-07
7.008073730e+02;1.930919495e-07
7.008134155e+02;1.930941806e-07
7.008195190e+02;1.930963691e-07
7.008256226e+02;1.930985576e-07
7.008317871e+02;1.931007318e-07
7.008378296e+02;1.931029630e-07
7.008439331e+02;1.931051656e-07
7.008500977e+02;1.931073115e-07
7.008562012e+02;1.931094999e-07
7.008622437e+02;1.931117453e-07
7.008683472e+02;1.931139337e-07
7.008745117e+02;1.931160796e-07
7.008806152e+02;1.931182965e-07
7.008866577e+02;1.931205134e-07
7.008927612e+02;1.931227160e-07
7.008989258e+02;1.931248761e-07
7.009050293e+02;1.931270504e-07
