7.000329590e+02;3.273115112e-07
7.000390015e+02;3.273152913e-07
7.000451050e+02;1.208493813e-06
7.000512085e+02;2.407707825e-06
7.000573120e+02;3.921462849e-06
7.000633545e+02;5.612381301e-06
7.000694580e+02;7.237811587e-06
7.000755615e+02;8.517983588e-06
7.000816650e+02;9.219669664e-06
7.000877686e+02;9.225988833e-06
7.000938721e+02;8.567682016e-06
7.000999756e+02;7.405228644e-06
7.001060181e+02;5.969056474e-06
7.001121216e+02;4.480652478e-06
7.001182251e+02;3.083816182e-06
7.001243286e+02;1.811994935e-06
7.001303711e+02;6.035280649e-07
7.001364746e+02;5.776558964e-07
7.001425781e+02;5.776624903e-07
7.001486816e+02;5.776691410e-07
7.001547852e+02;5.776757348e-07
7.001608887e+02;5.776823286e-07
7.001669922e+02;5.776889793e-07
7.001730347e+02;5.776956300e-07
7.001791382e+02;5.777022238e-07
7.001852417e+02;5.777088745e-07
7.001913452e+02;5.777154684e-07
7.001973877e+02;3.007888836e-06
7.002034912e+02;4.937075573e-06
7.002096558e+02;6.042699169e-06
7.002156982e+02;6.185872280e-06
7.002218018e+02;5.425762083e-06
7.002279053e+02;3.978414952e-06
7.002340088e+02;2.139322987e-06
7.002400513e+02;1.997719892e-07
7.002461548e+02;1.997742629e-07
7.002523193e+02;1.997765366e-07
7.002583618e+02;1.997788388e-07
7.002644653e+02;1.997811125e-07
7.002705078e+02;1.997834431e-07
7.002766724e+02;1.997856884e-07
7.002827759e+02;1.997879622e-07
7.002888184e+02;1.997902928e-07
7.002949829e+02;1.997925381e-07
7.003010254e+02;1.997948544e-07
7.003071289e+02;1.997971424e-07
7.003132324e+02;1.997994161e-07
7.003193359e+02;1.998017041e-07
7.003254395e+02;1.998039920e-07
7.003314819e+02;1.998063084e-07
7.003376465e+02;1.998085395e-07
7.003436890e+02;1.998108701e-07
7.003497925e+02;1.998131438e-07
7.003558960e+02;1.998154318e-07
7.003619995e+02;1.998177197e-07
7.003681030e+02;1.998199934e-07
7.003742065e+02;1.998222672e-07
7.003802490e+02;1.998245978e-07
7.003864136e+02;1.998268431e-07
7.003924561e+02;1.998291452e-07
7.003985596e+02;1.998314332e-07
7.004047241e+02;1.998336785e-07
7.004107666e+02;1.998359949e-07
7.004168701e+02;1.998382828e-07
7.004229736e+02;1.998405565e-07
