7.000329590e+02;1.761638850e-05
7.000390015e+02;1.550764500e-05
7.000451660e+02;1.208707090e-05
7.000512085e+02;7.978846043e-06
7.000573120e+02;3.955170996e-06
7.000633545e+02;7.553137493e-07
7.000695190e+02;7.553222758e-07
7.000755615e+02;7.553310297e-07
7.000816650e+02;7.553396699e-07
7.000877686e+02;1.994317927e-06
7.000938721e+02;4.643144621e-06
7.000999756e+02;7.212945548e-06
7.001060181e+02;9.325168321e-06
7.001121826e+02;1.084231008e-05
7.001182251e+02;1.186128520e-05
7.001243286e+02;1.262655678e-05
7.001303711e+02;1.339416758e-05
7.001365356e+02;1.429638542e-05
7.001425781e+02;1.525666448e-05
7.001486816e+02;1.598904964e-05
7.001547852e+02;1.608742423e-05
7.001608887e+02;1.517524288e-05
7.001669922e+02;1.306277682e-05
7.001730347e+02;9.850646165e-06
7.001791992e+02;5.935466106e-06
7.001852417e+02;1.908529612e-06
7.001913452e+02;8.227293051e-07
7.001973877e+02;8.227388548e-07
7.002035522e+02;8.227481203e-07
7.002096558e+02;8.227574995e-07
7.002156982e+02;8.227670492e-07
7.002218018e+02;8.227764852e-07
7.002279053e+02;8.227859212e-07
7.002340088e+02;8.227952435e-07
7.002400513e+02;8.228048500e-07
7.002462158e+02;8.228141155e-07
7.002523193e+02;8.228235515e-07
7.002583618e+02;8.228331012e-07
7.002644653e+02;8.228424235e-07
7.002705688e+02;6.166002549e-06
7.002766724e+02;1.162766148e-05
7.002827759e+02;1.641796007e-05
7.002888184e+02;1.996787796e-05
7.002949829e+02;2.208217666e-05
7.003010254e+02;2.295299964e-05
7.003071289e+02;2.303580368e-05
7.003132324e+02;2.284394759e-05
7.003193359e+02;2.274647522e-05
7.003254395e+02;2.284666516e-05
7.003314819e+02;2.298141771e-05
7.003376465e+02;2.282774039e-05
7.003436890e+02;2.205919918e-05
7.003497925e+02;2.047813905e-05
7.003559570e+02;1.806725959e-05
7.003619995e+02;1.494597655e-05
7.003681030e+02;1.126520874e-05
7.003742065e+02;7.104759788e-06
7.003803101e+02;2.437080184e-06
7.003864136e+02;4.732252421e-07
7.003924561e+02;4.732307275e-07
7.003985596e+02;4.732361276e-07
7.004047241e+02;4.732414709e-07
7.004107666e+02;4.732469563e-07
7.004168701e+02;4.732523564e-07
7.004229736e+02;4.732577565e-07
7.004290771e+02;4.732631567e-07
7.004351807e+02;4.732685284e-07
7.004412231e+02;4.732740138e-07
7.004473877e+02;1.332473585e-05
7.004534912e+02;2.566133298e-05
7.004595337e+02;3.587969331e-05
7.004656372e+02;4.285571777e-05
7.004718018e+02;4.614059799e-05
7.004778442e+02;4.596625149e-05
7.004839478e+02;4.307747440e-05
7.004900513e+02;3.846161417e-05
7.004961548e+02;3.307137740e-05
7.005022583e+02;2.762727127e-05
7.005083618e+02;2.254775063e-05
7.005144653e+02;1.800404425e-05
7.005205688e+02;1.405418971e-05
7.005266113e+02;1.078713103e-05
7.005327148e+02;8.413536307e-06
7.005388794e+02;7.266761713e-06
7.005449219e+02;7.715411812e-06
7.005510254e+02;1.002124918e-05
7.005571899e+02;1.419465571e-05
7.005632324e+02;1.989933480e-05
7.005693359e+02;2.643837252e-05
7.005754395e+02;3.283050319e-05
7.005815430e+02;3.795963130e-05
7.005876465e+02;4.076419646e-05
7.005937500e+02;4.042814908e-05
7.005998535e+02;3.653719250e-05
7.006059570e+02;2.917397069e-05
7.006120605e+02;1.893353328e-05
7.006181641e+02;6.854733783e-06
7.006242676e+02;6.854811545e-06
7.006303711e+02;6.854889762e-06
7.006364746e+02;6.854967978e-06
7.006425171e+02;6.855047559e-06
7.006486816e+02;6.855123956e-06
7.006547852e+02;6.855202173e-06
7.006608276e+02;6.855281299e-06
7.006669922e+02;6.855358151e-06
7.006730957e+02;6.855435913e-06
7.006791382e+02;6.855515494e-06
7.006852417e+02;6.855593256e-06
7.006914062e+02;6.855670108e-06
7.006975098e+02;6.855748779e-06
7.007035522e+02;6.855827905e-06
7.007096558e+02;6.855905667e-06
7.007158203e+02;6.855982519e-06
7.007218628e+02;7.163406735e-06
7.007279663e+02;1.640561641e-05
7.007341309e+02;2.414757364e-05
7.007402344e+02;2.879304520e-05
7.007462769e+02;2.929312905e-05
7.007523804e+02;2.547998520e-05
7.007585449e+02;1.815752512e-05
7.007645874e+02;8.915208127e-06
7.007706909e+02;1.812667051e-06
7.007767944e+02;1.812687515e-06
7.007829590e+02;1.812707865e-06
7.007890015e+02;1.812728783e-06
7.007951050e+02;1.812749360e-06
7.008012695e+02;1.812769710e-06
7.008073730e+02;1.812790288e-06
7.008134155e+02;8.190265362e-06
7.008195190e+02;1.406366027e-05
7.008256836e+02;1.920473733e-05
7.008317871e+02;2.367404886e-05
7.008378296e+02;2.759375093e-05
7.008439331e+02;3.093329724e-05
7.008500977e+02;3.340249532e-05
7.008562012e+02;3.449614451e-05
7.008622437e+02;3.366851524e-05
7.008684082e+02;3.056236892e-05
7.008745117e+02;2.519751251e-05
7.008806152e+02;1.804209205e-05
7.008866577e+02;9.939923075e-06
7.008928223e+02;1.921505600e-06
7.008989258e+02;1.921527428e-06
7.009050293e+02;1.921549256e-06
7.009111328e+02;1.921571084e-06
7.009172363e+02;1.921592911e-06
7.009233398e+02;1.921614739e-06
7.009294434e+02;1.921636567e-06
7.009355469e+02;1.921658395e-06
7.009416504e+02;1.921680223e-06
7.009477539e+02;4.300223281e-06
7.009538574e+02;9.048969332e-06
7.009600220e+02;1.295894526e-05
7.009660645e+02;1.557123505e-05
