7.000329590e+02;6.602466556e-07
7.000390015e+02;6.602543294e-07
7.000451050e+02;6.602618896e-07
7.000512085e+02;6.602695066e-07
7.000573120e+02;6.602770668e-07
7.000633545e+02;6.602847407e-07
7.000694580e+02;6.602923008e-07
7.000755615e+02;6.602998610e-07
7.000816650e+02;6.603074212e-07
7.000877686e+02;6.603149245e-07
7.000938721e+02;2.987428161e-06
7.000999756e+02;6.243325515e-06
7.001060181e+02;1.013751080e-05
7.001121216e+02;1.414980034e-05
7.001182251e+02;1.765353409e-05
7.001243286e+02;2.007687726e-05
7.001303711e+02;2.104977102e-05
7.001364746e+02;2.048860915e-05
7.001425781e+02;1.859345321e-05
7.001486816e+02;1.576236355e-05
7.001547852e+02;1.245714975e-05
7.001608887e+02;9.069513908e-06
7.001669922e+02;5.834597687e-06
7.001730347e+02;2.818557732e-06
7.001791382e+02;7.691597830e-07
7.001852417e+02;7.691685369e-07
7.001913452e+02;7.691774044e-07
7.001973877e+02;7.691862720e-07
7.002034912e+02;7.691951396e-07
7.002096558e+02;7.692037229e-07
7.002156982e+02;7.692127042e-07
7.002218018e+02;7.692214581e-07
7.002279053e+02;7.692302120e-07
7.002340088e+02;7.692390795e-07
7.002400513e+02;7.692479471e-07
7.002461548e+02;7.692568147e-07
7.002523193e+02;5.785067287e-07
7.002583618e+02;5.785134363e-07
7.002644653e+02;5.785200301e-07
7.002705078e+02;5.785267376e-07
7.002766724e+02;5.785332746e-07
7.002827759e+02;5.785398685e-07
7.002888184e+02;5.785466328e-07
7.002949829e+02;5.785531130e-07
7.003010254e+02;5.785598205e-07
7.003071289e+02;5.785664143e-07
7.003132324e+02;5.785730082e-07
7.003193359e+02;5.785796588e-07
7.003254395e+02;5.785862527e-07
7.003314819e+02;5.785929602e-07
7.003376465e+02;5.785994972e-07
7.003436890e+02;5.786062047e-07
7.003497925e+02;5.786127986e-07
7.003558960e+02;5.786193924e-07
7.003619995e+02;5.786259862e-07
7.003681030e+02;5.786326369e-07
7.003742065e+02;5.786391739e-07
7.003802490e+02;5.786458814e-07
7.003864136e+02;5.786524184e-07
7.003924561e+02;5.786591259e-07
7.003985596e+02;5.786657198e-07
7.004047241e+02;5.786722568e-07
7.004107666e+02;5.786789643e-07
7.004168701e+02;5.786855581e-07
7.004229736e+02;5.786921520e-07
7.004290771e+02;5.786987458e-07
7.004351807e+02;5.787053965e-07
7.004412231e+02;5.787120472e-07
7.004473267e+02;5.787186410e-07
7.004534912e+02;5.787251780e-07
7.004595337e+02;5.787318855e-07
7.004656372e+02;5.787384794e-07
7.004718018e+02;5.787449595e-07
7.004778442e+02;5.787516670e-07
7.004839478e+02;5.787582609e-07
7.004900513e+02;5.787648547e-07
7.004961548e+02;5.787715054e-07
7.005022583e+02;8.220899304e-07
7.005083618e+02;4.999541034e-06
7.005144043e+02;9.211385077e-06
7.005205688e+02;1.295105994e-05
7.005266113e+02;1.576816248e-05
7.005327148e+02;1.735572550e-05
7.005388794e+02;1.761261228e-05
7.005449219e+02;1.666386379e-05
7.005510254e+02;1.483186043e-05
7.005571289e+02;1.256325322e-05
7.005632324e+02;1.032809541e-05
7.005693359e+02;8.514960427e-06
7.005754395e+02;7.347364317e-06
7.005815430e+02;6.841431968e-06
7.005876465e+02;6.813960226e-06
7.005937500e+02;6.938177648e-06
7.005998535e+02;6.832259260e-06
7.006059570e+02;6.158978522e-06
7.006120605e+02;4.712315331e-06
7.006181641e+02;2.470813797e-06
7.006242065e+02;6.297481150e-07
7.006303711e+02;6.297551067e-07
7.006364746e+02;6.297623258e-07
7.006425171e+02;6.297696018e-07
7.006486816e+02;6.297766504e-07
7.006547852e+02;6.297838127e-07
7.006608276e+02;6.297911455e-07
7.006669312e+02;6.297983077e-07
7.006730957e+02;6.298053563e-07
7.006791382e+02;6.298126323e-07
7.006852417e+02;6.298197945e-07
7.006913452e+02;5.150332527e-06
7.006975098e+02;9.995160326e-06
7.007035522e+02;1.488193448e-05
7.007096558e+02;1.941254959e-05
7.007158203e+02;2.309681440e-05
7.007218628e+02;2.543477058e-05
7.007279663e+02;2.604385918e-05
7.007340698e+02;2.479300565e-05
7.007402344e+02;2.189365114e-05
7.007462769e+02;1.790333408e-05
7.007523804e+02;1.362229432e-05
7.007584839e+02;9.900424629e-06
7.007645874e+02;7.406949862e-06
7.007706909e+02;6.435621344e-06
7.007767944e+02;6.813338587e-06
7.007829590e+02;7.950118743e-06
7.007890015e+02;9.021576261e-06
7.007951050e+02;9.228747331e-06
7.008012085e+02;8.051287296e-06
7.008073730e+02;5.409591722e-06
7.008134155e+02;1.681831577e-06
7.008195190e+02;3.184520665e-07
7.008256226e+02;3.184556761e-07
7.008317871e+02;3.184592572e-07
7.008378296e+02;3.184629236e-07
7.008439331e+02;3.184665616e-07
7.008500977e+02;3.184701143e-07
7.008562012e+02;3.184737523e-07
7.008622437e+02;3.184773902e-07
7.008683472e+02;3.184810282e-07
7.008745117e+02;3.184845809e-07
7.008806152e+02;3.184882189e-07
7.008866577e+02;3.184918853e-07
7.008928223e+02;3.184954664e-07
7.008989258e+02;3.184990476e-07
7.009050293e+02;3.185026571e-07
7.009111328e+02;3.185062951e-07
7.009172363e+02;3.185099047e-07
7.009233398e+02;3.185135427e-07
7.009294434e+02;3.185171238e-07
7.009355469e+02;3.185207618e-07
7.009416504e+02;3.185243713e-07
7.009477539e+02;3.185280093e-07
7.009538574e+02;3.185316189e-07
7.009600220e+02;8.226149930e-07
7.009660645e+02;1.515922918e-06
7.009721680e+02;2.393029035e-06
7.009782715e+02;3.386922117e-06
7.009844360e+02;4.400546004e-06
7.009905396e+02;5.339735708e-06
7.009965820e+02;6.139594007e-06
7.010026855e+02;6.781498541e-06
7.010088501e+02;7.298986020e-06
7.010149536e+02;7.771446690e-06
7.010210571e+02;8.304434232e-06
7.010271606e+02;8.996848919e-06
7.010332642e+02;9.900228179e-06
7.010393677e+02;1.098000575e-05
7.010454712e+02;1.209267612e-05
7.010515747e+02;1.299124142e-05
7.010576782e+02;1.336423156e-05
7.010637817e+02;1.290268574e-05
7.010698853e+02;1.137815616e-05
7.010760498e+02;8.709429494e-06
7.010821533e+02;4.996882126e-06
7.010882568e+02;5.139161203e-07
7.010943604e+02;2.323454140e-07
7.011004639e+02;2.323480572e-07
7.011065674e+02;2.323506862e-07
7.011126709e+02;2.323533153e-07
