7.022754517e+02;2.780127488e-06
7.022815552e+02;2.234673957e-06
7.022877197e+02;2.066352636e-06
7.022938232e+02;2.288453743e-06
7.022999878e+02;2.790172630e-06
7.023060913e+02;3.375931556e-06
7.023121948e+02;3.828920853e-06
7.023183594e+02;3.978690074e-06
7.023245239e+02;3.752992370e-06
7.023306274e+02;3.200352012e-06
7.023367310e+02;2.479225486e-06
7.023428955e+02;1.818744067e-06
7.023489990e+02;1.462798195e-06
7.023551025e+02;1.611428161e-06
7.023612671e+02;2.372557447e-06
7.023674316e+02;3.733317271e-06
7.023735352e+02;5.555621556e-06
7.023796387e+02;7.596154319e-06
7.023857422e+02;9.547055924e-06
7.023919678e+02;1.109038567e-05
7.023980713e+02;1.195684945e-05
7.024041748e+02;1.197778238e-05
7.024103394e+02;1.111954225e-05
7.024164429e+02;9.491704077e-06
7.024226074e+02;7.325510524e-06
7.024287109e+02;4.925729627e-06
7.024348755e+02;2.605919690e-06
7.024409790e+02;6.224344133e-07
7.024470825e+02;3.287326535e-07
7.024532471e+02;3.287362915e-07
7.024594116e+02;3.287399011e-07
7.024655151e+02;3.287435959e-07
7.024716187e+02;3.287472907e-07
7.024777832e+02;3.287509003e-07
7.024839478e+02;3.287545383e-07
7.024900513e+02;3.287582047e-07
7.024961548e+02;3.287618995e-07
7.025023193e+02;3.287654806e-07
7.025084839e+02;3.287691186e-07
7.025145874e+02;3.287727850e-07
7.025206909e+02;3.287764798e-07
7.025268555e+02;3.287800894e-07
7.025329590e+02;3.287837842e-07
7.025391235e+02;3.287873938e-07
7.025452881e+02;3.287910317e-07
7.025513916e+02;3.287946981e-07
7.025574951e+02;3.287983930e-07
7.025636597e+02;3.288019741e-07
7.025698242e+02;3.288055836e-07
7.025759277e+02;3.288092785e-07
7.025820312e+02;3.288129449e-07
7.025882568e+02;3.288165260e-07
7.025943604e+02;3.288201924e-07
7.026004639e+02;3.288238588e-07
7.026065674e+02;3.288275536e-07
7.026127930e+02;1.734745751e-06
7.026188965e+02;2.437665444e-06
7.026250000e+02;2.421053068e-06
7.026311035e+02;1.798397761e-06
7.026373291e+02;7.701951859e-07
7.026434326e+02;2.706159918e-08
7.026495361e+02;2.706190116e-08
7.026557007e+02;2.706219959e-08
7.026618652e+02;2.706249624e-08
7.026679688e+02;2.706279822e-08
7.026740723e+02;2.706310021e-08
7.026802368e+02;2.706339863e-08
7.026864014e+02;2.706369528e-08
7.026925049e+02;2.706399904e-08
7.026986084e+02;2.706429925e-08
7.027048340e+02;2.706459412e-08
7.027109375e+02;2.123472314e-06
7.027170410e+02;4.506038294e-06
7.027232056e+02;6.999164725e-06
7.027293701e+02;9.402732758e-06
7.027354736e+02;1.152727418e-05
7.027415771e+02;1.322152366e-05
7.027478027e+02;1.438422805e-05
7.027539062e+02;1.495919423e-05
7.027600098e+02;1.491977127e-05
7.027661743e+02;1.425347364e-05
7.027723389e+02;1.295659240e-05
7.027784424e+02;1.104359671e-05
7.027846069e+02;8.568459634e-06
7.027907715e+02;5.648454135e-06
7.027968750e+02;2.477910130e-06
7.028029785e+02;1.080723450e-06
7.028091431e+02;1.080735387e-06
7.028153076e+02;1.080747211e-06
7.028214111e+02;1.080759262e-06
7.028275757e+02;1.080771085e-06
7.028336792e+02;1.080783136e-06
7.028398438e+02;1.080795073e-06
7.028460083e+02;1.080806896e-06
7.028521118e+02;1.080818947e-06
7.028582764e+02;1.080830771e-06
7.028644409e+02;1.080842708e-06
7.028705444e+02;2.282605919e-06
7.028766479e+02;3.152993713e-06
7.028828125e+02;3.780988663e-06
7.028889771e+02;4.276996151e-06
7.028950806e+02;4.723390703e-06
7.029012451e+02;5.139957921e-06
7.029074097e+02;5.475085345e-06
7.029135132e+02;5.625336598e-06
7.029196777e+02;5.476697879e-06
7.029258423e+02;4.953488315e-06
7.029319458e+02;4.057570550e-06
7.029381104e+02;2.883173238e-06
7.029442139e+02;1.600308451e-06
7.029503784e+02;4.103369520e-07
7.029565430e+02;4.103414710e-07
7.029626465e+02;4.103460185e-07
7.029688110e+02;4.103505091e-07
7.029749756e+02;4.103550282e-07
7.029810791e+02;4.103596041e-07
7.029872437e+02;4.103641231e-07
7.029934082e+02;4.103686138e-07
7.029995117e+02;4.103731612e-07
7.030056763e+02;4.103776803e-07
7.030117798e+02;4.103822278e-07
7.030179443e+02;4.103867184e-07
7.030241089e+02;4.103912374e-07
7.030302124e+02;4.520169057e-07
7.030363770e+02;2.082118044e-06
7.030425415e+02;3.728898491e-06
7.030486450e+02;5.067397979e-06
7.030548096e+02;5.835995125e-06
7.030609741e+02;5.916302143e-06
7.030670776e+02;5.371512543e-06
7.030732422e+02;4.430510216e-06
7.030793457e+02;3.422548616e-06
7.030855103e+02;2.682877039e-06
7.030916748e+02;2.458467179e-06
7.030977783e+02;2.842063168e-06
7.031040039e+02;3.752839575e-06
7.031101074e+02;4.967096629e-06
