7.000329590e+02;1.675119506e-06
7.000390015e+02;7.715415222e-07
7.000451050e+02;8.600760282e-08
7.000512085e+02;8.600858337e-08
7.000573120e+02;8.600957102e-08
7.000633545e+02;8.601056578e-08
7.000694580e+02;8.601155344e-08
7.000755615e+02;8.601254109e-08
7.000816650e+02;1.230526891e-06
7.000877686e+02;2.401725396e-06
7.000938721e+02;3.392789495e-06
7.000999756e+02;4.019379958e-06
7.001060181e+02;4.148377684e-06
7.001121216e+02;3.723786222e-06
7.001182251e+02;2.785080596e-06
7.001243286e+02;1.470428970e-06
7.001303711e+02;5.910362688e-07
7.001364746e+02;5.910430332e-07
7.001425781e+02;5.910497975e-07
7.001486816e+02;5.910565619e-07
7.001547852e+02;5.910633263e-07
7.001608887e+02;5.910700906e-07
7.001669922e+02;5.910768550e-07
7.001730347e+02;5.910836762e-07
7.001791382e+02;5.910904406e-07
7.001852417e+02;5.910972050e-07
7.001913452e+02;5.911039693e-07
7.001973877e+02;5.911107905e-07
7.002034912e+02;5.911175549e-07
7.002096558e+02;5.911242056e-07
7.002156982e+02;5.911310836e-07
7.002218018e+02;5.911378480e-07
7.002279053e+02;5.911446124e-07
7.002340088e+02;5.911513767e-07
7.002400513e+02;5.911581979e-07
7.002461548e+02;5.911649623e-07
7.002523193e+02;5.911716130e-07
7.002583618e+02;5.911784910e-07
7.002644653e+02;5.911852554e-07
7.002705078e+02;5.911921335e-07
7.002766724e+02;5.911987842e-07
7.002827759e+02;5.912054917e-07
7.002888184e+02;5.912123697e-07
7.002949829e+02;5.912190204e-07
7.003010254e+02;5.912258985e-07
7.003071289e+02;5.912326628e-07
7.003132324e+02;5.912393704e-07
7.003193359e+02;5.912461347e-07
7.003254395e+02;5.912528991e-07
7.003314819e+02;5.912597771e-07
7.003375854e+02;5.912664847e-07
7.003436890e+02;5.912732490e-07
7.003497925e+02;5.912800134e-07
7.003558960e+02;5.912867778e-07
7.003619995e+02;5.912935421e-07
7.003681030e+02;5.913002497e-07
7.003742065e+02;5.913070140e-07
7.003802490e+02;5.913138921e-07
7.003864136e+02;5.913205428e-07
7.003924561e+02;5.913273640e-07
7.003985596e+02;5.913341283e-07
7.004047241e+02;5.913407790e-07
7.004107666e+02;5.913476002e-07
7.004168701e+02;5.913543646e-07
7.004229736e+02;5.913611290e-07
7.004290771e+02;5.913678365e-07
7.004351807e+02;5.913746008e-07
7.004412231e+02;5.913814789e-07
7.004473267e+02;5.913881864e-07
7.004534912e+02;5.913948371e-07
7.004595337e+02;5.914017152e-07
7.004656372e+02;5.914084227e-07
7.004718018e+02;5.914150734e-07
7.004778442e+02;5.914219514e-07
7.004839478e+02;5.914286589e-07
7.004900513e+02;5.914354233e-07
7.004961548e+02;5.914421877e-07
7.005022583e+02;5.914488952e-07
7.005083618e+02;5.914556596e-07
7.005144043e+02;5.914624808e-07
7.005205688e+02;5.914691315e-07
7.005266113e+02;5.914760095e-07
7.005327148e+02;5.914827170e-07
7.005388794e+02;5.914893677e-07
7.005449219e+02;1.745862050e-06
7.005510254e+02;2.652056764e-06
7.005571289e+02;3.291699159e-06
7.005632324e+02;3.654228067e-06
7.005693359e+02;3.741141199e-06
7.005754395e+02;3.573485856e-06
